"date","pref","category","value","year","week_label_clean"
"2013-01-20","香川県","咽頭結膜熱",0.1,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","A群溶血性レンサ球菌咽頭炎",0.7,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","感染性胃腸炎",11.27,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","水痘",1.13,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","手足口病",0.1,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","伝染性紅斑",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","突発性発しん",0.47,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","百日咳",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","ヘルパンギーナ",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","流行性耳下腺炎",0.1,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","急性出血性結膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","流行性角結膜炎",0.33,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","細菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","無菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","マイコプラズマ肺炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","香川県","クラミジア肺炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-27","香川県","インフルエンザ",31.86,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","咽頭結膜熱",0.23,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","A群溶血性レンサ球菌咽頭炎",0.73,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","感染性胃腸炎",8.53,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","水痘",1.77,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","手足口病",0.1,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","伝染性紅斑",0.1,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","突発性発しん",0.47,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","百日咳",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","ヘルパンギーナ",0.07,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","流行性耳下腺炎",0.33,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","急性出血性結膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","流行性角結膜炎",0.67,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","細菌性髄膜炎",0.2,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","無菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","マイコプラズマ肺炎",0.2,2013,"1月21日～1月27日（2013年）"
"2013-01-27","香川県","クラミジア肺炎",0,2013,"1月21日～1月27日（2013年）"
"2013-02-03","香川県","インフルエンザ",36.16,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","咽頭結膜熱",0.23,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","A群溶血性レンサ球菌咽頭炎",0.5,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","感染性胃腸炎",7.07,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","水痘",0.93,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","手足口病",0.2,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","伝染性紅斑",0.1,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","突発性発しん",0.5,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","百日咳",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","ヘルパンギーナ",0.03,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","流行性耳下腺炎",0.03,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","急性出血性結膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","流行性角結膜炎",2,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","細菌性髄膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","無菌性髄膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","マイコプラズマ肺炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","香川県","クラミジア肺炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-10","香川県","インフルエンザ",29.98,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","咽頭結膜熱",0.07,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","A群溶血性レンサ球菌咽頭炎",1.03,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","感染性胃腸炎",9.37,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","水痘",1.23,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","手足口病",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","伝染性紅斑",0.23,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","突発性発しん",0.37,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","百日咳",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","ヘルパンギーナ",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","流行性耳下腺炎",0.13,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","急性出血性結膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","流行性角結膜炎",0.33,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","細菌性髄膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","無菌性髄膜炎",0.2,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","マイコプラズマ肺炎",0.4,2013,"2月4日～2月10日（2013年）"
"2013-02-10","香川県","クラミジア肺炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-17","香川県","インフルエンザ",21.61,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","咽頭結膜熱",0.27,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","A群溶血性レンサ球菌咽頭炎",0.53,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","感染性胃腸炎",9.77,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","水痘",1.47,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","手足口病",0.13,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","伝染性紅斑",0.1,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","突発性発しん",0.27,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","百日咳",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","ヘルパンギーナ",0.07,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","流行性耳下腺炎",0.23,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","急性出血性結膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","流行性角結膜炎",0.33,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","細菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","無菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","マイコプラズマ肺炎",0.2,2013,"2月11日～2月17日（2013年）"
"2013-02-17","香川県","クラミジア肺炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-24","香川県","インフルエンザ",18.29,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","咽頭結膜熱",0.33,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","A群溶血性レンサ球菌咽頭炎",1,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","感染性胃腸炎",9.13,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","水痘",1.1,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","手足口病",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","伝染性紅斑",0.23,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","突発性発しん",0.5,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","百日咳",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","ヘルパンギーナ",0.1,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","流行性耳下腺炎",0.07,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","急性出血性結膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","流行性角結膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","細菌性髄膜炎",0.2,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","無菌性髄膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","マイコプラズマ肺炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","香川県","クラミジア肺炎",0,2013,"2月18日～2月24日（2013年）"
"2013-03-03","香川県","インフルエンザ",15.55,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","咽頭結膜熱",0.17,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","A群溶血性レンサ球菌咽頭炎",1.07,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","感染性胃腸炎",9.5,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","水痘",1.27,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","手足口病",0.03,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","伝染性紅斑",0.17,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","突発性発しん",0.8,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","百日咳",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","ヘルパンギーナ",0.1,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","流行性耳下腺炎",0.17,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","急性出血性結膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","流行性角結膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","細菌性髄膜炎",0.2,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","無菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","マイコプラズマ肺炎",0.4,2013,"2月25日～3月3日（2013年）"
"2013-03-03","香川県","クラミジア肺炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-10","香川県","インフルエンザ",11.37,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","咽頭結膜熱",0.3,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","A群溶血性レンサ球菌咽頭炎",0.87,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","感染性胃腸炎",9.7,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","水痘",1,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","手足口病",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","伝染性紅斑",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","突発性発しん",0.47,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","百日咳",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","ヘルパンギーナ",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","流行性耳下腺炎",0.1,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","急性出血性結膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","流行性角結膜炎",0.67,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","細菌性髄膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","無菌性髄膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","マイコプラズマ肺炎",0.4,2013,"3月4日～3月10日（2013年）"
"2013-03-10","香川県","クラミジア肺炎",0.2,2013,"3月4日～3月10日（2013年）"
"2013-03-17","香川県","インフルエンザ",5.61,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","咽頭結膜熱",0.17,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","A群溶血性レンサ球菌咽頭炎",0.83,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","感染性胃腸炎",8.43,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","水痘",1.73,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","手足口病",0.07,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","伝染性紅斑",0.07,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","突発性発しん",0.3,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","百日咳",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","ヘルパンギーナ",0.07,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","流行性耳下腺炎",0.13,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","急性出血性結膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","流行性角結膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","細菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","無菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","マイコプラズマ肺炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","香川県","クラミジア肺炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-24","香川県","インフルエンザ",2.88,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","咽頭結膜熱",0.1,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","A群溶血性レンサ球菌咽頭炎",0.8,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","感染性胃腸炎",6.93,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","水痘",1.2,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","手足口病",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","伝染性紅斑",0.07,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","突発性発しん",0.4,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","百日咳",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","ヘルパンギーナ",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","流行性耳下腺炎",0.13,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","急性出血性結膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","流行性角結膜炎",0.33,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","細菌性髄膜炎",0.2,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","無菌性髄膜炎",0.2,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","マイコプラズマ肺炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","香川県","クラミジア肺炎",0.2,2013,"3月18日～3月24日（2013年）"
"2013-03-31","香川県","インフルエンザ",2.08,2013,"3月25日～3月31日（2013年）"
"2013-03-31","香川県","咽頭結膜熱",0.43,2013,"3月25日～3月31日（2013年）"
"2013-03-31","香川県","A群溶血性レンサ球菌咽頭炎",1.43,2013,"3月25日～3月31日（2013年）"
"2013-03-31","香川県","感染性胃腸炎",8.13,2013,"3月25日～3月31日（2013年）"
"2013-03-31","香川県","水痘",1.63,2013,"3月25日～3月31日（2013年）"
"2013-03-31","香川県","手足口病",0.03,2013,"3月25日～3月31日（2013年）"
"2013-03-31","香川県","伝染性紅斑",0,2013,"3月25日～3月31日（2013年）"
